"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
3.51291,1.33888,82.3962,12.5921,0.00390625,0.156125,3.15305e+07,2.55073e+07,3008.88,3661.03,3.33121e+09,4.33692e+07,1.05205e+10,7.136e+09,0,0,6.83315e+06,2.14693e+10,
4.13922,1.40084,81.7219,12.5586,0.0078125,0.171687,3.18687e+07,2.6519e+07,3205.34,4971.75,3.32973e+09,4.34468e+07,1.05146e+10,7.14328e+09,0,0,6.83315e+06,2.14693e+10,
3.88456,1.19466,82.0439,12.7169,0.0117188,0.148406,3.54432e+07,2.14162e+07,3014.97,4160.22,3.32863e+09,4.35188e+07,1.05249e+10,7.13407e+09,0,0,6.83315e+06,2.14693e+10,
3.16088,1.1005,81.8803,13.6946,0.015625,0.148344,2.89065e+07,3.28768e+07,2672.41,2611.06,3.32603e+09,4.35809e+07,1.05139e+10,7.14755e+09,0,0,6.83315e+06,2.14693e+10,
3.10697,1.05003,83.7866,11.9003,0.015625,0.140469,2.6594e+07,3.0794e+07,1897.03,3404.47,3.32524e+09,4.3642e+07,1.05184e+10,7.1438e+09,0,0,6.83315e+06,2.14693e+10,
4.44503,1.57259,81.1844,12.6108,0.00390625,0.183406,3.50894e+07,2.40046e+07,16844.1,4628.03,3.30081e+09,4.37286e+07,1.05157e+10,7.17086e+09,0,0,6.83315e+06,2.14693e+10,
4.3255,1.36113,81.0212,13.1088,0.0195312,0.163812,3.38074e+07,2.33032e+07,2685.62,4177.28,3.29982e+09,4.38136e+07,1.05319e+10,7.1556e+09,0,0,6.83315e+06,2.14693e+10,
3.49875,1.07781,81.9413,13.3261,0,0.156188,2.98117e+07,2.58191e+07,1653.44,3027.34,3.29756e+09,4.38903e+07,1.05412e+10,7.14846e+09,0,0,6.83315e+06,2.14693e+10,
3.54897,1.14791,82.9486,12.175,0.015625,0.163938,2.97441e+07,3.05073e+07,5133.03,3326.06,3.26017e+09,4.39603e+07,1.05406e+10,7.1864e+09,0,0,6.83315e+06,2.14693e+10,
3.76519,1.24466,82.2618,12.5645,0.0078125,0.156063,2.74158e+07,3.04942e+07,8196.66,4287.19,3.25797e+09,4.40518e+07,1.05192e+10,7.20982e+09,0,0,6.83315e+06,2.14693e+10,
3.63875,1.23372,81.6696,13.2978,0.015625,0.1445,2.82865e+07,2.8094e+07,1561.16,3607.62,3.22072e+09,4.41349e+07,1.05308e+10,7.23538e+09,0,0,6.83315e+06,2.14693e+10,
3.32909,1.32656,80.6848,14.5038,0.00390625,0.152125,2.83958e+07,2.66499e+07,2180.09,4043.41,3.18067e+09,4.42616e+07,1.04867e+10,7.3194e+09,0,0,6.83315e+06,2.14693e+10,
3.22763,1.12394,81.2114,14.2732,0.0195312,0.144375,3.04771e+07,3.39566e+07,11911.5,4915.56,3.13792e+09,4.44036e+07,1.0499e+10,7.34974e+09,0,0,6.83315e+06,2.14693e+10,
3.51203,1.24106,81.2611,13.818,0.015625,0.152156,2.58373e+07,3.49284e+07,2533.41,4046.84,3.13828e+09,4.45275e+07,1.04857e+10,7.3626e+09,0,0,6.83315e+06,2.14693e+10,
4.0325,1.206,81.9357,12.6581,0.015625,0.152188,3.16367e+07,2.02504e+07,2043.31,3180.22,3.13713e+09,4.46461e+07,1.04787e+10,7.37056e+09,0,0,6.83315e+06,2.14693e+10,
3.48856,1.11234,82.9536,12.3128,0.0078125,0.124906,2.80771e+07,1.83048e+07,2006.19,3127.28,3.1376e+09,4.48262e+07,1.04572e+10,7.39149e+09,0,0,6.83315e+06,2.14693e+10,
3.64075,1.22528,83.5674,11.4066,0.015625,0.144406,2.77563e+07,2.34691e+07,7994.34,4211.69,3.08552e+09,4.49839e+07,1.04246e+10,7.47596e+09,0,0,6.83315e+06,2.14693e+10,
3.71984,1.42453,81.4003,13.3071,0.00390625,0.144375,2.86013e+07,2.60654e+07,2452.47,3685.72,2.9967e+09,4.51405e+07,1.03866e+10,7.60263e+09,0,0,6.83315e+06,2.14693e+10,
2.82731,1.04666,84.1058,11.8602,0.00390625,0.156188,2.40233e+07,2.98194e+07,2047.56,2229.34,2.99456e+09,4.53044e+07,1.03469e+10,7.64429e+09,0,0,6.83315e+06,2.14693e+10,
2.35347,0.999438,85.1144,11.3923,0.015625,0.124969,2.35507e+07,2.91848e+07,14514.2,4118.72,2.91252e+09,4.54429e+07,1.03403e+10,7.73281e+09,0,0,6.83315e+06,2.14693e+10,
2.71253,0.979594,84.4212,11.7384,0.015625,0.132719,2.28009e+07,1.86445e+07,2042.78,3093.22,2.9122e+09,4.55803e+07,1.0338e+10,7.7353e+09,0,0,6.83315e+06,2.14693e+10,
2.88231,1.04137,83.4263,12.4941,0,0.156,2.65516e+07,1.77664e+07,2575.94,8930.84,2.9117e+09,4.5765e+07,1.03513e+10,7.72236e+09,0,0,6.83315e+06,2.14693e+10,
3.08872,1.09341,83.9986,11.6398,0.0117188,0.167969,2.43653e+07,2.013e+07,5939.53,3835.16,2.83668e+09,4.5954e+07,1.03496e+10,7.79889e+09,0,0,6.83315e+06,2.14693e+10,
2.74728,0.897656,83.7308,12.441,0.015625,0.167781,2.73582e+07,2.53878e+07,2356.62,3224.53,2.8365e+09,4.6098e+07,1.03354e+10,7.81309e+09,0,0,6.83315e+06,2.14693e+10,
2.68984,0.940844,83.1791,13.0108,0.00390625,0.175594,2.64732e+07,2.40038e+07,2979.19,2932.38,2.8342e+09,4.62077e+07,1.03484e+10,7.80229e+09,0,0,6.83315e+06,2.14693e+10,
3.35341,1.11244,83.6947,11.6639,0.0078125,0.167875,2.76332e+07,2.03282e+07,7275.16,4516.31,2.83356e+09,4.63698e+07,1.03503e+10,7.80088e+09,0,0,6.83315e+06,2.14693e+10,
3.05075,1.10031,83.062,12.6115,0.0117188,0.163875,2.15956e+07,2.09518e+07,3172.53,2540.62,2.80025e+09,4.6545e+07,1.03027e+10,7.88156e+09,0,0,6.83315e+06,2.14693e+10,
2.61462,0.9205,85.1927,11.1202,0.0117188,0.140437,2.35218e+07,1.67821e+07,2557.41,3634.84,2.75687e+09,4.66397e+07,1.02854e+10,7.94215e+09,0,0,6.83315e+06,2.14693e+10,
2.71706,0.86275,87.0438,9.26325,0.0078125,0.105438,1.93677e+07,2.10394e+07,10882.7,3663.62,2.72045e+09,4.67244e+07,1.02566e+10,8.00735e+09,0,0,6.83315e+06,2.14693e+10,
2.41691,0.652031,86.7314,10.0906,0.00390625,0.105438,1.91747e+07,2.23273e+07,1581.59,2087.75,2.72066e+09,4.67991e+07,1.02658e+10,7.99784e+09,0,0,6.83315e+06,2.14693e+10,
3.50072,1.25219,87.0715,8.04291,0.0078125,0.124938,2.05476e+07,2.24174e+07,1706.66,2912.38,2.71831e+09,4.68844e+07,1.0247e+10,8.01884e+09,0,0,6.83315e+06,2.14693e+10,
3.04503,1.04609,86.5055,9.25912,0.0078125,0.136625,2.23685e+07,1.76238e+07,4992.28,4232.09,2.68493e+09,4.6991e+07,1.02314e+10,8.06772e+09,0,0,6.83315e+06,2.14693e+10,
2.95969,1.08559,86.7373,9.08481,0.0078125,0.124938,2.33692e+07,1.44225e+07,2399.81,3588.12,2.60844e+09,4.70981e+07,1.02262e+10,8.14936e+09,0,0,6.83315e+06,2.14693e+10,
2.53963,0.741406,88.0042,8.61344,0.0117188,0.0897813,2.15666e+07,1.99747e+07,2274.72,2140.88,2.60341e+09,4.71917e+07,1.01994e+10,8.18104e+09,0,0,6.83315e+06,2.14693e+10,
2.83294,0.881781,87.8202,8.34022,0,0.124938,2.40634e+07,1.78877e+07,2059.91,3782.88,2.6028e+09,4.72987e+07,1.01897e+10,8.19131e+09,0,0,6.83315e+06,2.14693e+10,
2.37953,0.949469,86.3698,10.1768,0.0078125,0.116687,2.14065e+07,1.87858e+07,2245.84,2631,2.55942e+09,4.74428e+07,1.01702e+10,8.254e+09,0,0,6.83315e+06,2.14693e+10,
2.67931,0.752938,86.1405,10.2751,0.0234375,0.128781,1.98556e+07,1.58861e+07,1921.19,2287.66,2.55926e+09,4.76347e+07,1.01642e+10,8.26002e+09,0,0,6.83315e+06,2.14693e+10,
2.20709,0.811156,87.3547,9.49444,0.0078125,0.124844,1.74139e+07,2.11799e+07,2292.66,3125.75,2.4535e+09,4.78161e+07,1.01629e+10,8.36691e+09,0,0,6.83315e+06,2.14693e+10,
2.48666,0.757219,87.2298,9.39763,0.0117188,0.117094,1.75636e+07,1.70437e+07,2037.94,2291.03,2.44793e+09,4.79466e+07,1.0152e+10,8.38323e+09,0,0,6.83315e+06,2.14693e+10,
2.31394,0.749406,88.7289,8.09456,0.00390625,0.109281,1.8967e+07,1.91693e+07,1983.88,3684.28,2.42034e+09,4.80239e+07,1.01364e+10,8.42628e+09,0,0,6.83315e+06,2.14693e+10,
1.83497,0.753656,89.5506,7.75934,0.0078125,0.0936562,1.70563e+07,1.23195e+07,1834,3000.5,2.41562e+09,4.81379e+07,1.01212e+10,8.44617e+09,0,0,6.83315e+06,2.14693e+10,
1.43606,0.542438,89.9656,7.97406,0.00390625,0.0780625,1.87922e+07,1.20348e+07,1967.84,1956.97,2.41458e+09,4.82729e+07,1.01078e+10,8.46044e+09,0,0,6.83315e+06,2.14693e+10,
2.4645,1.049,89.1068,7.27841,0.0078125,0.0935938,1.63131e+07,1.14596e+07,3036.22,4249.81,2.29375e+09,4.84161e+07,1.01111e+10,8.57779e+09,0,0,6.83315e+06,2.14693e+10,
1.91063,0.613438,89.4947,7.89534,0.0117188,0.0741875,2.09761e+07,1.426e+07,1834.72,2164.22,2.29255e+09,4.85165e+07,1.01129e+10,8.57715e+09,0,0,6.83315e+06,2.14693e+10,
1.45072,0.604969,90.0198,7.84122,0.0058125,0.0776875,1.6599e+07,2.13883e+07,2376.31,2341.38,2.29296e+09,4.86057e+07,1.01005e+10,8.589e+09,0,0,6.83315e+06,2.14693e+10,
1.49378,0.612469,89.2519,8.55219,0.0117188,0.078,1.29006e+07,1.6737e+07,1870.34,2341.19,2.29259e+09,4.87378e+07,1.00911e+10,8.59869e+09,0,0,6.83315e+06,2.14693e+10,
1.94684,0.616375,88.5609,8.79019,0.00390625,0.0819688,1.27921e+07,8.5463e+06,3387.19,4062.94,2.29434e+09,4.88765e+07,1.00936e+10,8.59428e+09,0,0,6.83315e+06,2.14693e+10,
1.98834,0.656438,88.8432,8.45737,0.00390625,0.05075,1.50188e+07,6.0393e+06,3001.28,3095.03,2.2949e+09,4.90188e+07,1.00847e+10,8.60244e+09,0,0,6.83315e+06,2.14693e+10,
1.82516,0.315937,89.4501,8.33109,0.0078125,0.0702187,1.04294e+07,1.87633e+07,2487.34,1947.44,2.26258e+09,4.90757e+07,1.00874e+10,8.63201e+09,0,0,6.83315e+06,2.14693e+10,
2.65556,0.627531,91.557,5.07041,0.0078125,0.0817812,1.75153e+07,1.40319e+07,1837.94,2636.66,2.26438e+09,4.91442e+07,1.00916e+10,8.62596e+09,0,0,6.83315e+06,2.14693e+10,
3.05109,0.881906,89.2849,6.68853,0.00390625,0.08975,1.92717e+07,9.55469e+06,1775.12,2782.12,2.2643e+09,4.92627e+07,1.0095e+10,8.62253e+09,0,0,6.83315e+06,2.14693e+10,
2.64175,0.782781,89.6375,6.83328,0.0078125,0.0970312,2.08876e+07,9.70931e+06,1579.81,2440.53,2.26408e+09,4.94153e+07,1.00998e+10,8.61781e+09,0,0,6.83315e+06,2.14693e+10,
1.97694,0.644781,90.5567,6.74369,0.0078125,0.0703437,1.52123e+07,1.73568e+06,1181.88,2212.25,2.25676e+09,4.95432e+07,1.0103e+10,8.62181e+09,0,0,6.83315e+06,2.14693e+10,
1.10381,0.409687,90.4691,7.94322,0.00390625,0.0702187,1.50838e+07,1.91306e+07,1453.97,1578.44,2.25623e+09,4.96099e+07,1.01046e+10,8.62061e+09,0,0,6.83315e+06,2.14693e+10,
1.82897,0.674719,90.7119,6.67534,0.0117188,0.0974687,1.46847e+07,2.19909e+07,1694.16,2216.59,2.25615e+09,4.97011e+07,1.01069e+10,8.61837e+09,0,0,6.83315e+06,2.14693e+10,
1.40759,0.5615,90.2359,7.72103,0.0116875,0.062375,1.25025e+07,1.42502e+07,1338.75,2990.94,2.25512e+09,4.97889e+07,1.01073e+10,8.61888e+09,0,0,6.83315e+06,2.14693e+10,
1.45031,0.6605,90.8998,6.93878,0,0.0508125,1.235e+07,6.62912e+06,1576.72,7108.41,2.25539e+09,4.99348e+07,1.00824e+10,8.6434e+09,0,0,6.83315e+06,2.14693e+10,
1.63222,0.609063,91.0631,6.63725,0.00390625,0.0546875,1.58336e+07,2.51597e+06,1506.59,2145.59,2.25567e+09,5.00434e+07,1.0077e+10,8.64842e+09,0,0,6.83315e+06,2.14693e+10,
1.16338,0.417813,90.756,7.6005,0.0078125,0.0546563,1.54683e+07,1.67859e+07,946.938,1506.38,2.25422e+09,5.01074e+07,1.00624e+10,8.66432e+09,0,0,6.83315e+06,2.14693e+10,
1.66291,0.644125,90.4791,7.13203,0.00390625,0.0780625,1.41373e+07,1.46644e+07,1716.22,3078.75,2.21366e+09,5.01523e+07,1.0055e+10,8.71223e+09,0,0,6.83315e+06,2.14693e+10,
1.82347,0.616875,90.8035,6.67419,0.0078125,0.0741875,1.34282e+07,1.32198e+07,1630.03,2726.66,2.21425e+09,5.02094e+07,1.00601e+10,8.70657e+09,0,0,6.83315e+06,2.14693e+10,
2.3385,0.659719,91.0241,5.90381,0.0078125,0.066375,1.62839e+07,6.9248e+06,1252.75,1817.69,2.21481e+09,5.02702e+07,1.00629e+10,8.70309e+09,0,0,6.83315e+06,2.14693e+10,
1.94641,0.612594,91.3343,6.04819,0.00390625,0.054625,1.49207e+07,3.76141e+06,1534.22,1758.41,2.21582e+09,5.03255e+07,1.00639e+10,8.70101e+09,0,0,6.83315e+06,2.14693e+10,
1.28047,0.288938,91.2905,7.08947,0.00390625,0.0468438,1.26372e+07,1.25747e+07,1752.09,1610.09,2.21542e+09,5.03878e+07,1.00652e+10,8.7001e+09,0,0,6.83315e+06,2.14693e+10,
1.40063,0.530562,91.5518,6.43519,0.0078125,0.074125,1.10694e+07,1.68663e+07,1464.16,1998.94,2.2111e+09,5.04518e+07,1.00657e+10,8.70383e+09,0,0,6.83315e+06,2.14693e+10,
1.30394,0.5115,91.2537,6.82175,0.00390625,0.105469,1.14619e+07,2.04979e+07,1420.94,3278.75,2.21094e+09,5.05266e+07,1.00598e+10,8.70978e+09,0,0,6.83315e+06,2.14693e+10,
1.66425,0.695312,90.3592,7.20719,0.00390625,0.0702813,1.2757e+07,6.11994e+06,1787.84,3408.91,2.21094e+09,5.05967e+07,1.00622e+10,8.70735e+09,0,0,6.83315e+06,2.14693e+10,
1.50847,0.519719,91.2407,6.66875,0.00390625,0.058625,1.42981e+07,1.53395e+06,1531.34,1639.59,2.21042e+09,5.06644e+07,1.00674e+10,8.70257e+09,0,0,6.83315e+06,2.14693e+10,
1.16591,0.335406,92.1737,6.26266,0.0078125,0.054625,1.22719e+07,1.46972e+07,1355.69,1413.81,2.20975e+09,5.07208e+07,1.00679e+10,8.70269e+09,0,0,6.83315e+06,2.14693e+10,
1.47634,0.472469,92.1788,5.77894,0.0078125,0.0858125,1.25279e+07,1.77298e+07,1536.88,1994.84,2.21025e+09,5.07845e+07,1.00668e+10,8.70329e+09,0,0,6.83315e+06,2.14693e+10,
2.07966,0.682969,91.5413,5.59472,0.00390625,0.0975938,1.31645e+07,1.38998e+07,1401.12,2297,2.21193e+09,5.08529e+07,1.0068e+10,8.70028e+09,0,0,6.83315e+06,2.14693e+10,
1.76822,0.655563,92.2008,5.29753,0.00390625,0.074125,1.28289e+07,4.95334e+06,1382.91,2300.75,2.21244e+09,5.09537e+07,1.00691e+10,8.69856e+09,0,0,6.83315e+06,2.14693e+10,
1.47859,0.440875,93.6083,4.39034,0.00390625,0.0780625,1.00861e+07,3.31085e+06,1567.28,4156.59,2.20875e+09,5.10556e+07,1.0054e+10,8.71724e+09,0,0,6.83315e+06,2.14693e+10,
0.823656,0.312219,93.5648,5.2215,0.0078125,0.07025,1.23072e+07,1.18244e+07,7039.5,1850.62,2.16996e+09,5.11206e+07,1.00552e+10,8.75475e+09,0,0,6.83315e+06,2.14693e+10,
1.51247,0.519813,92.6037,5.27028,0.00390625,0.089875,1.20084e+07,1.50362e+07,10435.9,3737.59,2.16948e+09,5.11964e+07,1.00604e+10,8.75e+09,0,0,6.83315e+06,2.14693e+10,
1.24019,0.530469,93.5687,4.59047,0.0116875,0.0585,1.04678e+07,1.09343e+07,1746.31,2628.19,2.16984e+09,5.12644e+07,1.00633e+10,8.74667e+09,0,0,6.83315e+06,2.14693e+10,
1.18331,0.460844,94.2327,4.08413,0,0.0390625,9.92845e+06,5.85395e+06,1110.41,1535.66,2.16971e+09,5.13084e+07,1.00675e+10,8.74259e+09,0,0,6.83315e+06,2.14693e+10,
1.48709,0.503469,93.5604,4.40241,0.00390625,0.0429062,1.3034e+07,1.98554e+06,1585.88,1983.84,2.17026e+09,5.13494e+07,1.00714e+10,8.73807e+09,0,0,6.83315e+06,2.14693e+10,
0.5815,0.19125,94.4884,4.70775,0.0078125,0.0234375,8.25882e+06,1.16232e+07,1211.09,1277.62,2.16883e+09,5.13554e+07,1.00729e+10,8.73804e+09,0,0,6.83315e+06,2.14693e+10,
0.904438,0.343156,93.5106,5.1835,0.00390625,0.0545625,7.87942e+06,1.70202e+07,1354.12,1951.19,2.13494e+09,5.13677e+07,1.00583e+10,8.78652e+09,0,0,6.83315e+06,2.14693e+10,
1.19222,0.465156,92.9821,5.29806,0,0.0625312,1.04079e+07,1.33617e+07,5387.03,2609.19,2.12522e+09,5.13859e+07,1.00626e+10,8.79187e+09,0,0,6.83315e+06,2.14693e+10,
1.47053,0.561781,93.089,4.832,0.0078125,0.039,1.21075e+07,4.17536e+06,1923.31,3098.41,2.12519e+09,5.14449e+07,1.00675e+10,8.78695e+09,0,0,6.83315e+06,2.14693e+10,
1.35488,0.448875,92.7337,5.41962,0,0.0429688,1.43455e+07,1.08365e+06,1827.19,1639.41,2.12453e+09,5.15091e+07,1.00716e+10,8.7834e+09,0,0,6.83315e+06,2.14693e+10,
1.05956,0.362344,93.0171,5.49484,0.00390625,0.0624063,1.1625e+07,1.25404e+07,1734.16,2120.84,2.12418e+09,5.15549e+07,1.00721e+10,8.78323e+09,0,0,6.83315e+06,2.14693e+10,
1.12081,0.375,93.8302,4.62725,0,0.046875,8.93363e+06,1.46806e+07,2114.75,1898.88,2.12364e+09,5.15955e+07,1.00637e+10,8.79215e+09,0,0,6.83315e+06,2.14693e+10,
1.29203,0.569906,93.6462,4.41797,0.0078125,0.0664062,1.14245e+07,8.58982e+06,2174.81,2779.91,2.0857e+09,5.16415e+07,1.00683e+10,8.82542e+09,0,0,6.83315e+06,2.14693e+10,
1.28363,0.433094,92.6342,5.58681,0.00390625,0.0585313,1.07215e+07,5.58822e+06,1817.22,2231.78,2.08597e+09,5.17097e+07,1.00644e+10,8.82901e+09,0,0,6.83315e+06,2.14693e+10,
1.45025,0.500313,93.2171,4.7855,0.00390625,0.0430625,1.38148e+07,1.32301e+06,1787.09,1786.44,2.08628e+09,5.17782e+07,1.00683e+10,8.82474e+09,0,0,6.83315e+06,2.14693e+10,
0.92475,0.370688,93.5808,5.07313,0,0.0507187,1.02605e+07,1.23535e+07,1620.31,1470.19,2.0856e+09,5.1826e+07,1.00691e+10,8.8246e+09,0,0,6.83315e+06,2.14693e+10,
0.835313,0.323875,95.7291,3.06103,0.00390625,0.0468438,6.93914e+06,1.47013e+07,1425.38,1819.56,2.08608e+09,5.18711e+07,1.00688e+10,8.82429e+09,0,0,6.83315e+06,2.14693e+10,
0.979938,0.515313,93.3053,5.14894,0.00390625,0.046875,7.84051e+06,1.00828e+07,1989.59,2117.38,2.04e+09,5.1918e+07,1.00547e+10,8.88446e+09,0,0,6.83315e+06,2.14693e+10,
0.651719,0.304375,94.8896,4.12319,0,0.0312187,7.07712e+06,4.46694e+06,1366.22,3025.5,2.03892e+09,5.19816e+07,1.00406e+10,8.89957e+09,0,0,6.83315e+06,2.14693e+10,
0.886375,0.347531,94.1939,4.52541,0.00390625,0.0429688,7.23021e+06,1.30995e+06,1462.62,1869.41,2.03939e+09,5.20792e+07,1.00386e+10,8.90102e+09,0,0,6.83315e+06,2.14693e+10,
0.947688,0.362812,93.2036,5.43931,0.00390625,0.0429062,1.12323e+07,7.76038e+06,1325.84,1449.25,2.03889e+09,5.21728e+07,1.00155e+10,8.92453e+09,0,0,6.83315e+06,2.14693e+10,
1.26909,0.44925,93.3224,4.88903,0,0.0703125,9.59718e+06,1.23021e+07,1268.03,2381.28,1.99977e+09,5.22688e+07,1.00151e+10,8.96399e+09,0,0,6.83315e+06,2.14693e+10,
0.913438,0.421438,92.9665,5.64019,0.0117188,0.046875,9.89286e+06,7.5584e+06,1231.5,2093.06,1.95357e+09,5.23681e+07,1.00005e+10,9.02466e+09,0,0,6.83315e+06,2.14693e+10,
1.31984,0.605313,93.308,4.71225,0.00390625,0.0507812,9.49939e+06,2.94656e+06,1791.56,2412.09,1.87911e+09,5.24639e+07,1.00002e+10,9.09935e+09,0,0,6.83315e+06,2.14693e+10,
1.18831,0.433656,93.0465,5.27691,0.0078125,0.046875,1.27309e+07,646400,1162.69,1685.66,1.87987e+09,5.25476e+07,9.99925e+09,9.09943e+09,0,0,6.83315e+06,2.14693e+10,
1.0875,0.327531,93.8022,4.70878,0.015625,0.0584687,1.08741e+07,8.25651e+06,1145.91,895.906,1.87879e+09,5.26029e+07,1.0001e+10,9.09874e+09,0,0,6.83315e+06,2.14693e+10,
0.80375,0.319937,95.2653,3.54475,0.0078125,0.0585313,7.93702e+06,1.25261e+07,1362.75,2630.16,1.87874e+09,5.26679e+07,1.00015e+10,9.09817e+09,0,0,6.83315e+06,2.14693e+10,
0.8395,0.324125,94.4827,4.30694,0,0.0468438,7.22227e+06,7.23174e+06,1337.94,2012.25,1.87813e+09,5.27557e+07,1.00018e+10,9.09839e+09,0,0,6.83315e+06,2.14693e+10,
0.925844,0.382844,94.4302,4.20266,0,0.0585938,8.51123e+06,7.05715e+06,1453.38,2785.94,1.87865e+09,5.28361e+07,1.0002e+10,9.09765e+09,0,0,6.83315e+06,2.14693e+10,
0.975031,0.425219,94.2634,4.27419,0.015625,0.0468125,7.24762e+06,4.82432e+06,1403.19,1571.03,1.87798e+09,5.2917e+07,1.00024e+10,9.09778e+09,0,0,6.83315e+06,2.14693e+10,
0.920719,0.280938,94.8972,3.83109,0.0117188,0.0585625,9.33402e+06,7.23482e+06,1465.59,872.469,1.87819e+09,5.3026e+07,9.99852e+09,9.10135e+09,0,0,6.83315e+06,2.14693e+10,
0.863844,0.281312,94.6038,4.18859,0.00390625,0.0585938,7.12781e+06,1.03503e+07,1384.19,1740.19,1.87814e+09,5.31021e+07,1.00018e+10,9.09805e+09,0,0,6.83315e+06,2.14693e+10,
1.00269,0.495531,93.3992,5.02463,0.00390625,0.074125,1.0006e+07,1.02817e+07,1781.22,1357.84,1.87822e+09,5.31758e+07,1.00032e+10,9.09653e+09,0,0,6.83315e+06,2.14693e+10,
0.733531,0.358875,93.1874,5.67744,0,0.0429375,6.46835e+06,1.93971e+06,1924.41,3832.34,1.8784e+09,5.32671e+07,1.00029e+10,9.09647e+09,0,0,6.83315e+06,2.14693e+10,
0.726187,0.265563,93.7894,5.15259,0,0.0663438,8.56909e+06,685312,1518.22,2273.84,1.87821e+09,5.33677e+07,1.00031e+10,9.09643e+09,0,0,6.83315e+06,2.14693e+10,
0.785156,0.27725,93.2208,5.65828,0.00390625,0.0546563,6.6519e+06,5.78893e+06,1575.78,998.562,1.87771e+09,5.34838e+07,9.99837e+09,9.10152e+09,0,0,6.83315e+06,2.14693e+10,
0.359031,0.195219,94.7887,4.59472,0.00390625,0.0585938,4.70989e+06,9.51014e+06,1532.75,2577.31,1.87831e+09,5.35927e+07,9.99805e+09,9.10113e+09,0,0,6.83315e+06,2.14693e+10,
0.915344,0.397344,92.8238,5.78191,0.0117188,0.0702187,8.34714e+06,9.69037e+06,1493.25,2483.22,1.87767e+09,5.36938e+07,9.98614e+09,9.11357e+09,0,0,6.83315e+06,2.14693e+10,
0.937469,0.394312,93.975,4.62297,0,0.0702188,8.82458e+06,3.59168e+06,1910.75,1940.09,1.878e+09,5.37647e+07,9.9835e+09,9.11582e+09,0,0,6.83315e+06,2.14693e+10,
0.960313,0.363031,94.8609,3.76906,0.00390625,0.0429375,8.08269e+06,829952,1380.19,1812.97,1.8779e+09,5.38557e+07,9.98762e+09,9.1117e+09,0,0,6.83315e+06,2.14693e+10,
0.7145,0.284969,95.1015,3.84066,0.00390625,0.054625,8.97382e+06,6.66061e+06,1029.69,1634.34,1.8775e+09,5.39214e+07,9.97943e+09,9.12023e+09,0,0,6.83315e+06,2.14693e+10,
0.390062,0.171563,96.115,3.26103,0.00390625,0.0585313,7.19974e+06,1.00147e+07,1250.56,1898.94,1.87705e+09,5.39852e+07,9.98203e+09,9.11802e+09,0,0,6.83315e+06,2.14693e+10,
0.569719,0.218594,96.183,2.98584,0.00390625,0.039,5.84166e+06,7.73504e+06,1080.12,1006.28,1.87689e+09,5.40664e+07,9.97845e+09,9.12168e+09,0,0,6.83315e+06,2.14693e+10,
1.32875,0.582281,94.2563,3.77025,0.00390625,0.058625,9.65862e+06,3.2384e+06,1408.88,2718.03,1.87781e+09,5.41693e+07,9.9591e+09,9.14001e+09,0,0,6.83315e+06,2.14693e+10,
1.16206,0.425063,94.0839,4.28225,0.00390625,0.0429062,1.03726e+07,529408,1457.12,1605.47,1.8779e+09,5.42482e+07,9.96288e+09,9.13606e+09,0,0,6.83315e+06,2.14693e+10,
0.815469,0.3005,93.7017,5.11613,0,0.066375,8.74829e+06,9.37498e+06,1227.53,1223.75,1.87732e+09,5.43227e+07,9.96612e+09,9.13332e+09,0,0,6.83315e+06,2.14693e+10,
0.745219,0.300469,94.0279,4.868,0.00390625,0.0546563,7.41248e+06,2.27789e+06,1262.59,1974.72,1.87752e+09,5.44027e+07,9.96907e+09,9.13009e+09,0,0,6.83315e+06,2.14693e+10,
0.695312,0.27725,95.5749,3.41359,0,0.0390625,9.1113e+06,6.45325e+06,1023.16,939.156,1.8771e+09,5.44709e+07,9.97351e+09,9.126e+09,0,0,6.83315e+06,2.14693e+10,
0.616656,0.241969,95.5588,3.55144,0.00390625,0.0273125,7.33414e+06,7.28678e+06,1439.41,2094.97,1.87727e+09,5.45449e+07,9.96564e+09,9.13363e+09,0,0,6.83315e+06,2.14693e+10,
0.531219,0.296813,96.5915,2.52197,0,0.0585938,5.61536e+06,7.16365e+06,1689.31,1676.84,1.87758e+09,5.46478e+07,9.96996e+09,9.1289e+09,0,0,6.83315e+06,2.14693e+10,
0.503437,0.366969,95.3337,3.72594,0.0078125,0.0624375,4.71347e+06,4.4201e+06,6664.31,2681.72,1.79851e+09,5.4772e+07,9.95437e+09,9.22343e+09,0,0,6.83315e+06,2.14693e+10,
0.46825,0.191188,95.4892,3.82028,0,0.0312187,4.60774e+06,5.14842e+06,14942.2,2532.47,1.7995e+09,5.48831e+07,9.95638e+09,9.22033e+09,0,0,6.83315e+06,2.14693e+10,
0.812156,0.331906,94.6998,4.09366,0,0.0624375,7.92474e+06,8.94976e+06,1283.16,1592.91,1.76584e+09,5.49857e+07,9.96109e+09,9.24917e+09,0,0,6.83315e+06,2.14693e+10,
0.893469,0.343375,95.0524,3.66019,0.00390625,0.0468125,8.62797e+06,5.36576e+06,1825.44,2752.31,1.73285e+09,5.50861e+07,9.96524e+09,9.2779e+09,8192,0,6.83315e+06,2.14693e+10,
