"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
61.1177,1.99841,36.4947,0.202344,0.0194687,0.167531,2.04634e+07,367104,177310,167234,3.95802e+09,4.18245e+07,7.52822e+09,9.50302e+09,0,0,6.83315e+06,2.14693e+10,
61.6679,1.93841,35.9259,0.280625,0.0116875,0.175531,2.09088e+07,268544,159284,230792,3.94655e+09,4.18441e+07,7.53743e+09,9.50526e+09,0,0,6.83315e+06,2.14693e+10,
63.0521,1.99081,34.6332,0.17975,0,0.144375,1.61303e+07,408832,156977,208731,3.94008e+09,4.18621e+07,7.54487e+09,9.50427e+09,0,0,6.83315e+06,2.14693e+10,
63.2544,2.00584,34.3691,0.218656,0.0273438,0.124969,1.60735e+07,450560,164805,176195,3.95703e+09,4.18781e+07,7.55156e+09,9.48061e+09,0,0,6.83315e+06,2.14693e+10,
63.5571,1.67409,34.5153,0.128781,0.0195312,0.105375,1.37165e+07,330240,136813,180098,4.0037e+09,4.18934e+07,7.55759e+09,9.4279e+09,0,0,6.83315e+06,2.14693e+10,
62.8341,1.90638,34.9165,0.183312,0.0194687,0.140375,1.6917e+07,295168,139980,129624,4.06597e+09,4.19091e+07,7.56505e+09,9.35816e+09,0,0,6.83315e+06,2.14693e+10,
59.6085,1.89253,38.1791,0.191156,0.0117188,0.117125,1.65586e+07,229632,176357,107124,4.04775e+09,4.19258e+07,7.57252e+09,9.36888e+09,0,0,6.83315e+06,2.14693e+10,
59.679,1.7835,38.1828,0.198844,0.015625,0.140375,2.06694e+07,412672,165266,276862,4.07169e+09,4.19453e+07,7.58189e+09,9.33555e+09,0,0,6.83315e+06,2.14693e+10,
62.2689,1.93922,35.4837,0.128844,0.015625,0.163906,2.07368e+07,410880,151793,149220,4.10949e+09,4.19647e+07,7.59129e+09,9.28833e+09,0,0,6.83315e+06,2.14693e+10,
62.8483,1.80216,34.9751,0.218531,0.0117188,0.144406,1.85477e+07,534528,170677,202913,4.04167e+09,4.19834e+07,7.59936e+09,9.34807e+09,0,0,6.83315e+06,2.14693e+10,
59.6542,1.63503,38.4846,0.0975938,0.0117188,0.117094,1.31249e+07,363776,139067,219560,4.06255e+09,4.19963e+07,7.60511e+09,9.32143e+09,0,0,6.83315e+06,2.14693e+10,
57.0606,1.72897,40.8633,0.230094,0.00390625,0.113219,1.38181e+07,317696,157614,192583,4.03745e+09,4.20128e+07,7.61109e+09,9.34053e+09,0,0,6.83315e+06,2.14693e+10,
58.7941,1.92753,38.8025,0.312281,0.015625,0.148156,1.56605e+07,530944,159173,212182,3.88646e+09,4.20325e+07,7.61809e+09,9.48449e+09,0,0,6.83315e+06,2.14693e+10,
60.6588,2.16006,36.8001,0.187125,0.0117188,0.182375,1.4155e+07,500736,172680,269535,3.86832e+09,4.20493e+07,7.62409e+09,9.49662e+09,0,0,6.83315e+06,2.14693e+10,
61.4869,2.12,35.9565,0.253531,0.0273125,0.155938,1.69559e+07,458752,159087,297405,3.85495e+09,4.20663e+07,7.63143e+09,9.50263e+09,0,0,6.83315e+06,2.14693e+10,
64.4309,1.99456,33.2286,0.217656,0.015625,0.112906,1.63804e+07,348416,198706,178420,3.87822e+09,4.20808e+07,7.63884e+09,9.47194e+09,0,0,6.83315e+06,2.14693e+10,
63.204,1.92384,34.5097,0.199,0.0155937,0.148125,1.59053e+07,238848,178683,167706,3.91013e+09,4.20966e+07,7.64591e+09,9.43295e+09,0,0,6.83315e+06,2.14693e+10,
62.7588,2.01984,34.8552,0.225938,0.00390625,0.136531,1.8442e+07,688896,170554,218870,3.98129e+09,4.21198e+07,7.65427e+09,9.35341e+09,0,0,6.83315e+06,2.14693e+10,
60.5005,2.20562,36.7748,0.347375,0.0117188,0.160125,2.05005e+07,1.00275e+06,174289,264738,4.01958e+09,4.21405e+07,7.66363e+09,9.30573e+09,0,0,6.83315e+06,2.14693e+10,
59.4763,2.18769,37.8423,0.302969,0.0195312,0.171344,2.18698e+07,510464,190086,194968,3.9608e+09,4.21609e+07,7.67345e+09,9.35468e+09,0,0,6.83315e+06,2.14693e+10,
59.4157,1.86813,38.3499,0.179281,0.0155312,0.171625,2.05911e+07,272128,168812,233532,3.97603e+09,4.21755e+07,7.68289e+09,9.32999e+09,0,0,6.83315e+06,2.14693e+10,
63.6952,1.97453,34.0339,0.136531,0.00778125,0.151969,1.73594e+07,340992,159548,160137,3.95465e+09,4.21944e+07,7.69054e+09,9.3437e+09,0,0,6.83315e+06,2.14693e+10,
63.9462,1.80675,33.9934,0.113125,0.0078125,0.132781,1.53349e+07,412928,133661,161825,3.98822e+09,4.22109e+07,7.69727e+09,9.30338e+09,0,0,6.83315e+06,2.14693e+10,
64.1344,1.81022,33.7395,0.171656,0.0117188,0.132688,1.55438e+07,388352,151643,254625,4.00024e+09,4.22273e+07,7.70411e+09,9.2845e+09,0,0,6.83315e+06,2.14693e+10,
60.4657,1.93453,37.3033,0.16775,0.0195312,0.109281,1.34444e+07,521216,166034,156620,3.99752e+09,4.22433e+07,7.71009e+09,9.28123e+09,0,0,6.83315e+06,2.14693e+10,
60.6554,1.78844,37.1389,0.253719,0.015625,0.148,2.12918e+07,238080,165290,173169,4.04482e+09,4.22623e+07,7.71961e+09,9.22439e+09,0,0,6.83315e+06,2.14693e+10,
61.1158,1.82634,36.7495,0.140594,0.0195312,0.148344,1.91695e+07,290816,149968,289914,4.08455e+09,4.22803e+07,7.72813e+09,9.17613e+09,0,0,6.83315e+06,2.14693e+10,
62.335,2.09603,35.1942,0.21475,0.00390625,0.156188,1.92545e+07,427520,160630,145517,4.04714e+09,4.2299e+07,7.73686e+09,9.20479e+09,0,0,6.83315e+06,2.14693e+10,
62.8525,1.60534,35.3006,0.0974687,0.015625,0.128656,1.54929e+07,422144,140642,225271,4.13317e+09,4.23159e+07,7.74362e+09,9.11198e+09,0,0,6.83315e+06,2.14693e+10,
60.4564,2.03713,37.1592,0.171719,0.03125,0.1445,1.58019e+07,464128,152129,209198,4.04001e+09,4.23331e+07,7.75066e+09,9.19808e+09,0,0,6.83315e+06,2.14693e+10,
58.7627,1.92497,39.0007,0.147969,0,0.163594,1.52366e+07,297984,175538,188010,4.04556e+09,4.23479e+07,7.75749e+09,9.18569e+09,0,0,6.83315e+06,2.14693e+10,
59.8973,2.07947,37.6174,0.242,0.0195312,0.144469,1.61603e+07,319744,169234,244985,3.90199e+09,4.23642e+07,7.76449e+09,9.32225e+09,0,0,6.83315e+06,2.14693e+10,
62.4302,1.92372,35.2754,0.195219,0.0195312,0.156125,1.58764e+07,499456,164442,200419,3.94083e+09,4.23826e+07,7.77128e+09,9.27659e+09,0,0,6.83315e+06,2.14693e+10,
61.9915,2.194,35.5373,0.140563,0.0078125,0.128875,1.53539e+07,386048,178382,226168,3.90382e+09,4.24008e+07,7.77842e+09,9.30644e+09,0,0,6.83315e+06,2.14693e+10,
62.9376,2.03997,34.6713,0.195156,0.0117188,0.144406,1.68847e+07,452864,177228,163726,3.96539e+09,4.24184e+07,7.78559e+09,9.23769e+09,0,0,6.83315e+06,2.14693e+10,
62.4798,2.11572,35.0233,0.225781,0.0117188,0.143563,1.86376e+07,282368,209226,151785,4.00707e+09,4.24334e+07,7.79393e+09,9.18765e+09,0,0,6.83315e+06,2.14693e+10,
61.6144,2.0085,36.0847,0.128656,0.0311562,0.132625,1.81128e+07,163328,151181,169808,4.02176e+09,4.24525e+07,7.80218e+09,9.16469e+09,0,0,6.83315e+06,2.14693e+10,
61.2042,2.1335,36.2761,0.238125,0.0117188,0.136531,2.02537e+07,596736,164968,151746,4.02269e+09,4.24741e+07,7.81148e+09,9.15444e+09,0,0,6.83315e+06,2.14693e+10,
61.8656,2.30356,35.4107,0.217969,0.0233125,0.179031,2.04099e+07,486400,167863,229374,4.00919e+09,4.24941e+07,7.82066e+09,9.15874e+09,0,0,6.83315e+06,2.14693e+10,
60.7887,1.84466,37.0779,0.140531,0.00775,0.140469,1.82433e+07,335872,163975,192551,4.01835e+09,4.25115e+07,7.82874e+09,9.14148e+09,0,0,6.83315e+06,2.14693e+10,
62.6029,1.96522,35.1357,0.159812,0.00390625,0.132625,1.67334e+07,291328,158643,186124,4.03877e+09,4.25249e+07,7.83606e+09,9.11373e+09,0,0,6.83315e+06,2.14693e+10,
63.4344,1.94884,34.2992,0.173844,0.0075625,0.136125,1.64101e+07,178688,145989,161818,4.08252e+09,4.25408e+07,7.84345e+09,9.06258e+09,0,0,6.83315e+06,2.14693e+10,
62.4841,2.00237,35.1155,0.23025,0.015625,0.152281,1.66326e+07,519424,153505,303425,4.08236e+09,4.2561e+07,7.85078e+09,9.05538e+09,0,0,6.83315e+06,2.14693e+10,
59.2923,1.89084,38.3879,0.257375,0.0195,0.152094,1.67744e+07,440320,187046,168642,4.02846e+09,4.25807e+07,7.85836e+09,9.10169e+09,0,0,6.83315e+06,2.14693e+10,
58.9453,1.75459,38.9613,0.183062,0.015625,0.140438,1.97309e+07,329472,169597,220254,3.9975e+09,4.25975e+07,7.867e+09,9.12398e+09,0,0,6.83315e+06,2.14693e+10,
61.12,1.77541,36.8159,0.144562,0.0078125,0.136563,1.82075e+07,384512,162486,175355,4.08047e+09,4.26141e+07,7.87545e+09,9.03255e+09,0,0,6.83315e+06,2.14693e+10,
62.0242,2.05172,35.5575,0.214469,0.0117188,0.140531,1.73179e+07,226048,129723,185300,4.05049e+09,4.26289e+07,7.88293e+09,9.05503e+09,0,0,6.83315e+06,2.14693e+10,
62.9189,1.83569,34.965,0.140188,0.0115937,0.128719,1.39551e+07,679680,154402,176659,3.99765e+09,4.26458e+07,7.88897e+09,9.10183e+09,0,0,6.83315e+06,2.14693e+10,
60.5415,1.91513,37.174,0.210469,0.015625,0.143625,1.63748e+07,872960,153911,195809,3.9539e+09,4.26648e+07,7.89623e+09,9.13829e+09,0,0,6.83315e+06,2.14693e+10,
58.6096,2.10116,38.8966,0.213656,0.0195,0.159719,1.49604e+07,838400,172956,297540,3.96486e+09,4.26829e+07,7.90281e+09,9.12072e+09,0,0,6.83315e+06,2.14693e+10,
61.4674,2.14119,36.0793,0.156125,0.015625,0.140469,1.84179e+07,539392,164873,168835,3.897e+09,4.26999e+07,7.91099e+09,9.18039e+09,0,0,6.83315e+06,2.14693e+10,
61.6113,2.16838,35.7992,0.250375,0.0078125,0.163062,1.68883e+07,222720,178043,204233,3.97533e+09,4.27142e+07,7.91855e+09,9.0945e+09,0,0,6.83315e+06,2.14693e+10,
65.1407,2.09116,32.3551,0.249406,0.00390625,0.159937,1.81658e+07,676608,174973,230035,3.91107e+09,4.27363e+07,7.92665e+09,9.15063e+09,0,0,6.83315e+06,2.14693e+10,
62.2486,1.91237,35.4568,0.234156,0.015625,0.132719,1.76119e+07,420096,164908,289444,3.97164e+09,4.27534e+07,7.93445e+09,9.08223e+09,0,0,6.83315e+06,2.14693e+10,
63.0085,2.06478,34.4739,0.296687,0.015625,0.140594,1.97984e+07,506368,183109,152280,4.05672e+09,4.27729e+07,7.94354e+09,8.98805e+09,0,0,6.83315e+06,2.14693e+10,
61.649,1.85194,36.0975,0.218469,0.0195312,0.16375,1.8601e+07,436992,162920,197590,3.94116e+09,4.27905e+07,7.95195e+09,9.09519e+09,0,0,6.83315e+06,2.14693e+10,
61.2052,2.08844,36.3828,0.160031,0.0117188,0.152125,1.91153e+07,227840,139089,147272,4.01325e+09,4.28083e+07,7.96026e+09,9.01476e+09,0,0,6.83315e+06,2.14693e+10,
60.8471,1.99678,36.8285,0.191156,0.0117188,0.124844,1.89855e+07,392448,152640,213090,3.97111e+09,4.28282e+07,7.96893e+09,9.04821e+09,0,0,6.83315e+06,2.14693e+10,
59.3205,1.96144,38.3244,0.206656,0.0117188,0.175312,2.00182e+07,397568,160778,259351,3.97325e+09,4.28468e+07,7.97783e+09,9.03716e+09,0,0,6.83315e+06,2.14693e+10,
63.005,1.759,34.9903,0.0935,0.0155937,0.136563,1.58679e+07,457216,161535,155633,4.05759e+09,4.2862e+07,7.98501e+09,8.94562e+09,0,0,6.83315e+06,2.14693e+10,
64.3616,1.83809,33.4491,0.214688,0.00390625,0.13275,1.5404e+07,388608,143365,155295,4.10536e+09,4.28758e+07,7.99177e+09,8.89108e+09,0,0,6.83315e+06,2.14693e+10,
62.0441,1.77934,35.8372,0.199031,0.0117188,0.128781,1.47402e+07,274176,156800,288041,4.02907e+09,4.28915e+07,7.99815e+09,8.96097e+09,0,0,6.83315e+06,2.14693e+10,
58.4343,1.94837,39.2972,0.144469,0.0117188,0.164031,1.78104e+07,472320,172156,158048,3.98266e+09,4.29117e+07,8.00615e+09,8.99936e+09,0,0,6.83315e+06,2.14693e+10,
57.5561,1.90587,40.1327,0.257406,0.0155937,0.132656,1.94831e+07,643840,179130,220359,3.98327e+09,4.29289e+07,8.01477e+09,8.99012e+09,0,0,6.83315e+06,2.14693e+10,
59.9663,2.06175,37.5977,0.222156,0.0234375,0.128781,1.97934e+07,555520,139963,187334,3.98855e+09,4.29494e+07,8.02374e+09,8.97585e+09,0,0,6.83315e+06,2.14693e+10,
63.7875,1.89081,34.0722,0.109188,0,0.140375,1.5767e+07,288000,150405,168822,4.0314e+09,4.29629e+07,8.03064e+09,8.92609e+09,0,0,6.83315e+06,2.14693e+10,
63.3863,2.00812,34.2663,0.191062,0.0117188,0.136563,1.4871e+07,294912,139756,202965,3.96332e+09,4.29786e+07,8.03708e+09,8.9877e+09,0,0,6.83315e+06,2.14693e+10,
61.5847,1.99972,36.0219,0.241937,0.0232812,0.1285,1.48434e+07,791296,174577,177582,3.96311e+09,4.29965e+07,8.04364e+09,8.98134e+09,0,0,6.83315e+06,2.14693e+10,
59.4495,2.08528,38.0246,0.265188,0.015625,0.159938,1.7652e+07,360704,185128,259724,3.92795e+09,4.30141e+07,8.05169e+09,9.00843e+09,0,0,6.83315e+06,2.14693e+10,
59.8467,2.00384,37.7672,0.210781,0.0195312,0.152156,1.93764e+07,552960,158914,188765,3.89909e+09,4.30358e+07,8.06019e+09,9.02877e+09,0,0,6.83315e+06,2.14693e+10,
62.2573,2.08631,35.3407,0.155906,0.0078125,0.152156,1.7675e+07,444672,173867,165983,3.885e+09,4.30514e+07,8.06807e+09,9.03497e+09,0,0,6.83315e+06,2.14693e+10,
62.9231,1.98966,34.8228,0.131906,0.0078125,0.124875,1.62596e+07,242432,151348,185572,3.90788e+09,4.30668e+07,8.07523e+09,9.00491e+09,0,0,6.83315e+06,2.14693e+10,
63.0723,2.25337,34.3355,0.1715,0.0078125,0.159656,1.80767e+07,386560,145562,194103,3.96471e+09,4.30843e+07,8.08329e+09,8.94e+09,0,0,6.83315e+06,2.14693e+10,
62.6425,2.01275,35.0802,0.13225,0.00390625,0.128625,1.74118e+07,277760,158860,125567,4.05799e+09,4.31027e+07,8.09132e+09,8.83867e+09,0,0,6.83315e+06,2.14693e+10,
62.1576,1.99409,35.3645,0.343344,0.0078125,0.132781,2.06971e+07,923392,183333,231662,4.11387e+09,4.31233e+07,8.10044e+09,8.77366e+09,0,0,6.83315e+06,2.14693e+10,
60.7768,1.86778,37.0436,0.152094,0.0116875,0.148187,1.89699e+07,297728,142593,159587,4.09117e+09,4.314e+07,8.10902e+09,8.78775e+09,0,0,6.83315e+06,2.14693e+10,
60.8983,1.91134,36.8826,0.148375,0.0232187,0.136344,1.99933e+07,346112,158330,160465,4.09975e+09,4.31613e+07,8.11803e+09,8.77015e+09,0,0,6.83315e+06,2.14693e+10,
59.3081,1.98956,38.4021,0.109344,0.023375,0.167781,1.69357e+07,387840,147133,274227,4.01548e+09,4.31779e+07,8.1255e+09,8.84694e+09,0,0,6.83315e+06,2.14693e+10,
60.148,1.77644,37.7401,0.206844,0.0117188,0.117156,1.54816e+07,628992,157505,179937,4.02402e+09,4.31941e+07,8.1323e+09,8.83158e+09,0,0,6.83315e+06,2.14693e+10,
62.2438,1.90522,35.5397,0.163875,0.0115,0.136094,1.45549e+07,556288,189097,199545,4.02406e+09,4.32122e+07,8.13879e+09,8.82503e+09,0,0,6.83315e+06,2.14693e+10,
61.3388,1.53319,36.8707,0.132625,0.0117188,0.113156,1.39704e+07,386560,146511,193260,4.05212e+09,4.3226e+07,8.14473e+09,8.79101e+09,0,0,6.83315e+06,2.14693e+10,
62.4362,2.04034,35.075,0.288625,0.0195312,0.1405,1.83491e+07,499456,143116,159117,3.98597e+09,4.32453e+07,8.15304e+09,8.84883e+09,0,0,6.83315e+06,2.14693e+10,
59.4491,1.95738,38.2702,0.16375,0.00778125,0.151844,1.76556e+07,349440,149170,199710,3.95973e+09,4.32644e+07,8.16085e+09,8.86724e+09,0,0,6.83315e+06,2.14693e+10,
59.3537,2.22144,38.0669,0.198156,0.0195312,0.140344,1.66467e+07,407808,168243,223392,4.01832e+09,4.32796e+07,8.16805e+09,8.80143e+09,0,0,6.83315e+06,2.14693e+10,
61.3992,1.99247,36.2456,0.214656,0.0194687,0.128688,1.76873e+07,559872,166269,258797,4.06833e+09,4.33014e+07,8.17609e+09,8.74336e+09,0,0,6.83315e+06,2.14693e+10,
62.9605,1.83441,34.9047,0.144469,0.00390625,0.15225,1.83736e+07,493824,161042,125860,3.99738e+09,4.33176e+07,8.18415e+09,8.80624e+09,0,0,6.83315e+06,2.14693e+10,
61.29,1.96637,36.3652,0.210719,0.0117188,0.156125,1.66579e+07,461824,162992,289146,4.00519e+09,4.33366e+07,8.19155e+09,8.79101e+09,0,0,6.83315e+06,2.14693e+10,
62.0323,2.36553,35.2159,0.245844,0.0116875,0.128844,1.54913e+07,465920,161801,269332,3.93595e+09,4.33548e+07,8.19843e+09,8.85334e+09,0,0,6.83315e+06,2.14693e+10,
60.5546,1.70428,37.3237,0.253656,0.015625,0.148312,1.91782e+07,403968,169580,193102,3.95692e+09,4.33729e+07,8.20706e+09,8.82373e+09,0,0,6.83315e+06,2.14693e+10,
58.7255,2.08334,38.8446,0.171313,0.0193125,0.156156,1.86959e+07,598016,165719,176675,3.94758e+09,4.33928e+07,8.21536e+09,8.82475e+09,0,0,6.83315e+06,2.14693e+10,
63.1613,2.16812,34.2219,0.288687,0.015625,0.144344,1.79054e+07,438784,157636,206878,3.9243e+09,4.34085e+07,8.22349e+09,8.83989e+09,0,0,6.83315e+06,2.14693e+10,
63.8136,1.92675,33.8397,0.268344,0.0117188,0.140188,1.61953e+07,357120,157351,153817,3.95904e+09,4.34248e+07,8.23054e+09,8.79807e+09,0,0,6.83315e+06,2.14693e+10,
64.1289,1.81434,33.7291,0.195094,0.0078125,0.124875,1.74395e+07,842240,144258,179227,4.03417e+09,4.34437e+07,8.23819e+09,8.71528e+09,0,0,6.83315e+06,2.14693e+10,
62.1335,2.02016,35.468,0.2185,0.0273125,0.132688,1.937e+07,243712,142718,237465,4.0472e+09,4.34605e+07,8.24744e+09,8.69299e+09,0,0,6.83315e+06,2.14693e+10,
60.0218,2.03616,37.5835,0.202688,0.0117188,0.144312,1.87914e+07,545792,187145,154992,4.03988e+09,4.34798e+07,8.25546e+09,8.69226e+09,0,0,6.83315e+06,2.14693e+10,
58.2211,1.78041,39.6367,0.186531,0.0117188,0.163688,1.86363e+07,643840,161530,273394,4.06646e+09,4.34945e+07,8.26379e+09,8.65734e+09,0,0,6.83315e+06,2.14693e+10,
60.8557,1.81253,37.0707,0.136438,0.00390625,0.120906,2.04539e+07,398592,150691,180507,4.11684e+09,4.35158e+07,8.27307e+09,8.59766e+09,0,0,6.83315e+06,2.14693e+10,
61.3516,1.73278,36.5882,0.159906,0.00390625,0.163937,1.65553e+07,406016,141599,120121,3.96656e+09,4.35334e+07,8.28048e+09,8.74051e+09,0,0,6.83315e+06,2.14693e+10,
59.3514,1.82672,38.4948,0.17175,0.015625,0.139906,1.43063e+07,317184,163815,235837,3.94527e+09,4.35475e+07,8.28677e+09,8.7555e+09,0,0,6.83315e+06,2.14693e+10,
61.3772,1.88066,36.4769,0.124813,0.0195312,0.121063,1.34065e+07,501760,162554,191310,3.98233e+09,4.35634e+07,8.29243e+09,8.71276e+09,0,0,6.83315e+06,2.14693e+10,
61.04,1.98997,36.6268,0.1795,0.0195312,0.144375,1.44663e+07,399616,154040,154335,3.93341e+09,4.35782e+07,8.29874e+09,8.75535e+09,0,0,6.83315e+06,2.14693e+10,
59.8038,1.88394,37.9144,0.234125,0.0195312,0.144313,1.64027e+07,411136,142013,203616,3.93673e+09,4.35978e+07,8.30585e+09,8.7449e+09,0,0,6.83315e+06,2.14693e+10,
59.0023,2.14594,38.4578,0.238094,0.0117188,0.14425,1.60371e+07,732416,161634,190374,3.88581e+09,4.36161e+07,8.313e+09,8.78866e+09,0,0,6.83315e+06,2.14693e+10,
62.3032,2.04344,35.3453,0.160031,0.0078125,0.140375,1.9522e+07,241408,169395,234668,3.97331e+09,4.36329e+07,8.32204e+09,8.69209e+09,0,0,6.83315e+06,2.14693e+10,
63.4477,1.90162,34.3855,0.121,0.00390625,0.140437,1.8622e+07,484608,150884,141150,3.96515e+09,4.36502e+07,8.33019e+09,8.6921e+09,0,0,6.83315e+06,2.14693e+10,
60.7594,2.224,36.5647,0.276781,0.0233437,0.152,1.75944e+07,404992,162338,189130,3.95461e+09,4.36662e+07,8.33812e+09,8.69469e+09,0,0,6.83315e+06,2.14693e+10,
62.5678,1.80891,35.2138,0.245656,0.00778125,0.156,1.77167e+07,354560,163342,147987,3.99557e+09,4.36876e+07,8.34605e+09,8.64577e+09,0,0,6.83315e+06,2.14693e+10,
60.4947,1.98022,37.1077,0.249688,0.0234062,0.144344,2.0575e+07,376832,165519,215914,3.89619e+09,4.37069e+07,8.35548e+09,8.7357e+09,0,0,6.83315e+06,2.14693e+10,
59.4181,2.10647,38.0894,0.195062,0.015625,0.1755,1.81053e+07,314112,175445,230927,3.88217e+09,4.37242e+07,8.36347e+09,8.74172e+09,0,0,6.83315e+06,2.14693e+10,
62.6576,1.85341,35.1575,0.159969,0.0195312,0.152188,1.86939e+07,435200,151256,210074,3.90077e+09,4.37413e+07,8.37178e+09,8.7148e+09,0,0,6.83315e+06,2.14693e+10,
64.1623,2.01831,33.5906,0.101219,0.0155625,0.112188,1.60404e+07,345344,174864,185127,3.97964e+09,4.37558e+07,8.37884e+09,8.62885e+09,0,0,6.83315e+06,2.14693e+10,
64.1494,1.84609,33.6805,0.17175,0.015625,0.136656,1.66154e+07,427520,137502,123385,3.96408e+09,4.3774e+07,8.38623e+09,8.63701e+09,0,0,6.83315e+06,2.14693e+10,
60.3076,1.83425,37.4372,0.2575,0.0078125,0.155656,1.83037e+07,363264,148217,227166,4.01484e+09,4.37907e+07,8.39454e+09,8.57791e+09,0,0,6.83315e+06,2.14693e+10,
60.6243,2.12178,36.8717,0.245781,0.00390625,0.132719,1.55049e+07,295936,158397,130329,4.00169e+09,4.38084e+07,8.40128e+09,8.5843e+09,0,0,6.83315e+06,2.14693e+10,
59.2997,1.98791,38.3268,0.198562,0.03125,0.156031,2.12759e+07,432128,152556,230860,3.96557e+09,4.38276e+07,8.41089e+09,8.6108e+09,0,0,6.83315e+06,2.14693e+10,
62.0236,1.78706,35.8852,0.14825,0.0078125,0.148375,1.8282e+07,494592,158486,237302,4.0377e+09,4.38427e+07,8.41929e+09,8.53025e+09,0,0,6.83315e+06,2.14693e+10,
62.0842,1.90016,35.6294,0.245875,0.0078125,0.132781,1.84673e+07,448256,149650,132802,4.01037e+09,4.38616e+07,8.42731e+09,8.54954e+09,0,0,6.83315e+06,2.14693e+10,
61.395,1.64334,36.6377,0.175719,0.0078125,0.140531,1.58756e+07,361728,165058,178556,4.0106e+09,4.38771e+07,8.43436e+09,8.54225e+09,0,0,6.83315e+06,2.14693e+10,
60.5918,1.90013,37.1762,0.191375,0.0195312,0.121031,1.59025e+07,424192,146557,211972,3.98075e+09,4.38941e+07,8.4415e+09,8.56494e+09,0,0,6.83315e+06,2.14693e+10,
60.3132,1.78909,37.5508,0.16775,0.0233437,0.155937,1.52998e+07,505088,145674,236529,3.93288e+09,4.39107e+07,8.44801e+09,8.60628e+09,0,0,6.83315e+06,2.14693e+10,
58.9791,2.05197,38.5517,0.273031,0.0155937,0.128625,1.7098e+07,504832,155769,218697,3.92605e+09,4.39269e+07,8.45557e+09,8.60553e+09,0,0,6.83315e+06,2.14693e+10,
61.4798,2.05444,36.0334,0.261375,0.015625,0.155688,1.61236e+07,442368,159131,312666,3.89004e+09,4.39456e+07,8.46281e+09,8.6343e+09,0,0,6.83315e+06,2.14693e+10,
60.3249,2.03219,37.2007,0.290812,0.0115,0.139844,2.01065e+07,887808,153126,294376,3.94433e+09,4.39639e+07,8.47181e+09,8.57098e+09,0,0,6.83315e+06,2.14693e+10,
63.7854,2.02409,33.8044,0.238094,0.00390625,0.144062,1.63523e+07,444672,169509,159532,3.97063e+09,4.39804e+07,8.47904e+09,8.53743e+09,0,0,6.83315e+06,2.14693e+10,
64.1038,1.96191,33.5913,0.179313,0.0116875,0.152125,1.5692e+07,380928,149893,180972,4.01299e+09,4.39962e+07,8.48595e+09,8.48815e+09,0,0,6.83315e+06,2.14693e+10,
60.6188,1.84322,37.1246,0.257531,0.0155937,0.140406,1.85347e+07,505344,152099,143559,3.996e+09,4.40136e+07,8.4945e+09,8.49658e+09,0,0,6.83315e+06,2.14693e+10,
60.212,2.07431,37.3629,0.179437,0.015625,0.155969,1.9915e+07,414464,161153,130411,3.90706e+09,4.40364e+07,8.50336e+09,8.57663e+09,0,0,6.83315e+06,2.14693e+10,
57.336,2.06984,40.1922,0.210781,0.015625,0.175531,1.94076e+07,544512,180181,242373,3.85176e+09,4.40552e+07,8.51193e+09,8.62333e+09,0,0,6.83315e+06,2.14693e+10,
62.9548,2.06869,34.6377,0.163406,0.0195312,0.156031,1.60092e+07,332032,179303,251840,3.90702e+09,4.40719e+07,8.51909e+09,8.5609e+09,0,0,6.83315e+06,2.14693e+10,
65.7016,2.05303,31.7,0.413531,0.0115,0.120438,1.54045e+07,548096,129466,154101,3.9755e+09,4.40878e+07,8.52591e+09,8.48558e+09,0,0,6.83315e+06,2.14693e+10,
63.0575,1.84594,34.3044,0.640219,0.0195312,0.132719,1.67749e+07,342272,139654,170798,3.96665e+09,4.41023e+07,8.53332e+09,8.48701e+09,0,0,6.83315e+06,2.14693e+10,
59.6809,2.02138,37.9661,0.175656,0.00390625,0.152219,1.54304e+07,448256,156904,186587,3.955e+09,4.41192e+07,8.54003e+09,8.49193e+09,0,0,6.83315e+06,2.14693e+10,
60.8907,1.80619,36.7881,0.358906,0.015625,0.140563,2.08371e+07,324352,157463,155268,4.03796e+09,4.41395e+07,8.54947e+09,8.39951e+09,0,0,6.83315e+06,2.14693e+10,
61.8275,1.84225,36.0062,0.191375,0.015625,0.117156,1.82203e+07,350976,143876,190364,4.08091e+09,4.41571e+07,8.55783e+09,8.34818e+09,0,0,6.83315e+06,2.14693e+10,
60.1659,2.02072,37.4313,0.230031,0.0078125,0.144437,2.21952e+07,508416,123571,168617,3.99611e+09,4.41757e+07,8.56783e+09,8.42297e+09,0,0,6.83315e+06,2.14693e+10,
61.0115,1.64581,37.0658,0.136625,0.0155937,0.124844,1.67434e+07,357888,179446,184780,4.006e+09,4.41926e+07,8.57537e+09,8.40552e+09,0,0,6.83315e+06,2.14693e+10,
60.6182,1.91106,37.1043,0.195125,0.011625,0.159719,1.68481e+07,335616,159070,196709,3.97053e+09,4.42089e+07,8.58292e+09,8.43343e+09,0,0,6.83315e+06,2.14693e+10,
61.7808,1.86569,35.9905,0.226406,0.00390625,0.13275,1.62798e+07,355072,163185,136854,4.01877e+09,4.4226e+07,8.58983e+09,8.37826e+09,0,0,6.83315e+06,2.14693e+10,
